file,class,method,variable,usage
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendExtra/3[java.lang.String,java.lang.String,java.lang.String]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendExtra/3[java.lang.String,java.lang.String,java.lang.String]",input,4
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendExtra/3[java.lang.String,java.lang.String,java.lang.String]",targetId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendExtra/3[java.lang.String,java.lang.String,java.lang.String]",extra,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendExtra/3[java.lang.String,java.lang.String,java.lang.String]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"getFriendAlias/2[java.lang.String,java.lang.String]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"getFriendAlias/2[java.lang.String,java.lang.String]",input,3
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"getFriendAlias/2[java.lang.String,java.lang.String]",targetId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"getFriendAlias/2[java.lang.String,java.lang.String]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,getUserBlacklist/1[java.lang.String],path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,getUserBlacklist/1[java.lang.String],input,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,getUserBlacklist/1[java.lang.String],userId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"sendFriendRequest/4[java.lang.String,java.lang.String,java.lang.String,boolean]",reason,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"sendFriendRequest/4[java.lang.String,java.lang.String,java.lang.String,boolean]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"sendFriendRequest/4[java.lang.String,java.lang.String,java.lang.String,boolean]",input,5
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"sendFriendRequest/4[java.lang.String,java.lang.String,java.lang.String,boolean]",targetId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"sendFriendRequest/4[java.lang.String,java.lang.String,java.lang.String,boolean]",force,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"sendFriendRequest/4[java.lang.String,java.lang.String,java.lang.String,boolean]",userId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,getFriendList/1[java.lang.String],path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,getFriendList/1[java.lang.String],input,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,getFriendList/1[java.lang.String],userId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"getRelation/2[java.lang.String,java.lang.String]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"getRelation/2[java.lang.String,java.lang.String]",input,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"getRelation/2[java.lang.String,java.lang.String]",targetId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"getRelation/2[java.lang.String,java.lang.String]",userId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendAlias/3[java.lang.String,java.lang.String,java.lang.String]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendAlias/3[java.lang.String,java.lang.String,java.lang.String]",input,4
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendAlias/3[java.lang.String,java.lang.String,java.lang.String]",targetId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendAlias/3[java.lang.String,java.lang.String,java.lang.String]",alias,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\RelationAdmin.java,cn.wildfirechat.sdk.RelationAdmin,"updateFriendAlias/3[java.lang.String,java.lang.String,java.lang.String]",operator,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\GitRepositoryState.java,win.liyufan.im.GitRepositoryState,getGitRepositoryState/0,bf,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\GitRepositoryState.java,win.liyufan.im.GitRepositoryState,getGitRepositoryState/0,gitRepositoryState,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\GitRepositoryState.java,win.liyufan.im.GitRepositoryState,getGitRepositoryState/0,e,0
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\GitRepositoryState.java,win.liyufan.im.GitRepositoryState,getGitRepositoryState/0,f,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\GitRepositoryState.java,win.liyufan.im.GitRepositoryState,getGitRepositoryState/0,inputStream,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\GitRepositoryState.java,win.liyufan.im.GitRepositoryState,getGitRepositoryState/0,configPath,1
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\GitRepositoryState.java,win.liyufan.im.GitRepositoryState,getGitRepositoryState/0,properties,2
C:\im-server-wildfirechat\broker\src\main\java\win\liyufan\im\GitRepositoryState.java,win.liyufan.im.GitRepositoryState,GitRepositoryState/1[java.util.Properties],properties,20
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\QosPublishHandler.java,io.moquette.spi.impl.QosPublishHandler,"checkWriteOnTopic/2[io.moquette.spi.impl.subscriptions.Topic,io.moquette.spi.impl.Channel]",clientID,3
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\QosPublishHandler.java,io.moquette.spi.impl.QosPublishHandler,"checkWriteOnTopic/2[io.moquette.spi.impl.subscriptions.Topic,io.moquette.spi.impl.Channel]",channel,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\QosPublishHandler.java,io.moquette.spi.impl.QosPublishHandler,"checkWriteOnTopic/2[io.moquette.spi.impl.subscriptions.Topic,io.moquette.spi.impl.Channel]",topic,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\QosPublishHandler.java,io.moquette.spi.impl.QosPublishHandler,"checkWriteOnTopic/2[io.moquette.spi.impl.subscriptions.Topic,io.moquette.spi.impl.Channel]",username,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\QosPublishHandler.java,io.moquette.spi.impl.QosPublishHandler,QosPublishHandler/1[io.moquette.spi.security.IAuthorizator],m_authorizator,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\pojos\InputDestoryChatroom.java,cn.wildfirechat.pojos.InputDestoryChatroom,setChatroomId/1[java.lang.String],chatroomId,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",request,15
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",clientID,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",fromUser,4
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",ackPayload,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",callback,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",errorCode,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",isAdmin,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",content,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\imhandler\ModifyGroupAliasHandler.java,io.moquette.imhandler.ModifyGroupAliasHandler,"action/6[io.moquette.imhandler.ByteBuf,java.lang.String,java.lang.String,ProtoConstants.RequestSourceType,WFCMessage.ModifyGroupMemberAlias,io.moquette.spi.impl.Qos1PublishHandler.IMCallback]",requestSourceType,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequestOrBuilder,getAddedMemberOrBuilder/1[int],index,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequestOrBuilder,getToLine/1[int],index,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddGroupMemberRequestOrBuilder,getAddedMember/1[int],index,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.NotifyMessage],other,8
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,setTarget/1[java.lang.String],value,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,setTargetBytes/1[com.google.protobuf.ByteString],value,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,mergeFrom/1[com.google.protobuf.Message],other,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",e,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",parsedMessage,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,getTarget/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,getTarget/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,setHead/1[long],value,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,Builder/1[com.google.protobuf.GeneratedMessage.BuilderParent],parent,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,setType/1[int],value,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,buildPartial/0,result,5
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,buildPartial/0,from_bitField0_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,buildPartial/0,to_bitField0_,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,build/0,result,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,getTargetBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$NotifyMessage$Builder,getTargetBytes/0,b,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\DestroyChannelAction.java,com.xiaoleilu.loServer.action.admin.DestroyChannelAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",result,1
