file,class,method,variable,usage
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearSocial/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearSocial/0,social_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setMobile/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setMobile/1[java.lang.String],mobile_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,hasGender/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setEmail/1[java.lang.String],email_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setEmail/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearAddress/0,address_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearAddress/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,hasName/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setAddress/1[java.lang.String],address_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setAddress/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,getUpdateDt/0,updateDt_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setName/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setName/1[java.lang.String],name_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setUpdateDt/1[long],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setUpdateDt/1[long],updateDt_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,company_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,email_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,gender_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,social_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,name_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,address_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,updateDt_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,uid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,mobile_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,portrait_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,displayName_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,deleted_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,buildPartial/0,type_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setType/1[int],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setType/1[int],type_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,company_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,email_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,bitField0_,28
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,gender_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,social_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,name_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,address_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,updateDt_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,uid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,mobile_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,portrait_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,displayName_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,deleted_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clear/0,type_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,hasDisplayName/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,getUidBytes/0,uid_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,getMobile/0,mobile_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearEmail/0,email_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearEmail/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,hasSocial/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,getExtra/0,extra_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearGender/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearGender/0,gender_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,hasEmail/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setUid/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,setUid/1[java.lang.String],uid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearUpdateDt/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,clearUpdateDt/0,updateDt_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,getPortraitBytes/0,portrait_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,hasMobile/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,getCompanyBytes/0,company_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$User$Builder,getExtraBytes/0,extra_,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,"Request/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",path,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,"Request/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",headers,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,"Request/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",nettyRequest,6
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getProtocolVersion/0,nettyRequest,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getUri/0,nettyRequest,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getIp/0,ip,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getParam/1[java.lang.String],params,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,putHeadersAndCookies/1[com.xiaoleilu.loServer.handler.HttpHeaders],headers,5
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,putHeadersAndCookies/1[com.xiaoleilu.loServer.handler.HttpHeaders],cookies,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getParams/0,params,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getCookies/0,cookies,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,"putParam/2[java.lang.String,java.lang.Object]",params,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,toString/0,path,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,toString/0,headers,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,toString/0,ip,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,toString/0,params,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getNettyRequest/0,nettyRequest,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getArrayParam/1[java.lang.String],params,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getPath/0,path,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getObjParam/1[java.lang.String],params,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getHeader/1[java.lang.String],headers,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,putParam/1[com.xiaoleilu.loServer.handler.InterfaceHttpData],Logger,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getHeaders/0,headers,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,putIp/1[com.xiaoleilu.loServer.handler.ChannelHandlerContext],ip,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,"getParam/2[java.lang.String,java.nio.charset.Charset]",METHOD_GET,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getCookie/1[java.lang.String],cookies,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,getMethod/0,nettyRequest,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\Request.java,com.xiaoleilu.loServer.handler.Request,"build/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",nettyRequest,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,getExtra/0,extra,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,getState/0,state,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,getTimestamp/0,timestamp,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,getUserId/0,userId,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,setUserId/1[java.lang.String],userId,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,getBlacked/0,blacked,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,setFriendUid/1[java.lang.String],friendUid,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,getFriendUid/0,friendUid,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,setTimestamp/1[long],timestamp,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,setExtra/1[java.lang.String],extra,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,"FriendData/7[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,long]",extra,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,"FriendData/7[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,long]",alias,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,"FriendData/7[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,long]",state,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,"FriendData/7[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,long]",friendUid,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,"FriendData/7[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,long]",userId,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,"FriendData/7[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,long]",blacked,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,"FriendData/7[java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,long]",timestamp,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,setAlias/1[java.lang.String],alias,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\model\FriendData.java,com.xiaoleilu.loServer.model.FriendData,setState/1[int],state,3
