file,class,method,variable,usage
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,counters,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,appId,19
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,producer,18
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,topic,18
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,taskName,2
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,gauges,2
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,containerId,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,taskId,2
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,report/0,meters,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,getLogicalScope/1[org.apache.flink.metrics.kafka.MetricGroup],SCOPE_SEPARATOR,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,getLogicalScope/1[org.apache.flink.metrics.kafka.MetricGroup],CHARACTER_FILTER,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,open/1[org.apache.flink.metrics.kafka.MetricConfig],LOG,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,open/1[org.apache.flink.metrics.kafka.MetricConfig],appId,3
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,open/1[org.apache.flink.metrics.kafka.MetricConfig],producer,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,open/1[org.apache.flink.metrics.kafka.MetricConfig],topic,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,open/1[org.apache.flink.metrics.kafka.MetricConfig],taskName,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,open/1[org.apache.flink.metrics.kafka.MetricConfig],containerId,2
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,open/1[org.apache.flink.metrics.kafka.MetricConfig],taskId,3
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,close/0,producer,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,"notifyOfAddedMetric/3[org.apache.flink.metrics.kafka.Metric,java.lang.String,org.apache.flink.metrics.kafka.MetricGroup]",histograms,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,"notifyOfAddedMetric/3[org.apache.flink.metrics.kafka.Metric,java.lang.String,org.apache.flink.metrics.kafka.MetricGroup]",counters,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,"notifyOfAddedMetric/3[org.apache.flink.metrics.kafka.Metric,java.lang.String,org.apache.flink.metrics.kafka.MetricGroup]",LOG,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,"notifyOfAddedMetric/3[org.apache.flink.metrics.kafka.Metric,java.lang.String,org.apache.flink.metrics.kafka.MetricGroup]",gauges,1
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporter.java,org.apache.flink.metrics.kafka.KafkaReporter,"notifyOfAddedMetric/3[org.apache.flink.metrics.kafka.Metric,java.lang.String,org.apache.flink.metrics.kafka.MetricGroup]",meters,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\config\ConfigurationMain1.java,com.zhisheng.examples.streaming.config.ConfigurationMain1$Anonymous1,open/1[com.zhisheng.examples.streaming.config.Configuration],name,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\config\ConfigurationMain1.java,com.zhisheng.examples.streaming.config.ConfigurationMain1$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.config.Collector<com.zhisheng.examples.streaming.config.Tuple2<java.lang.String,java.lang.Integer>>]",name,1
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\schemas\MetricSchema.java,com.zhisheng.common.schemas.MetricSchema,deserialize/1[byte[]],gson,1
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\schemas\MetricSchema.java,com.zhisheng.common.schemas.MetricSchema,serialize/1[com.zhisheng.common.model.MetricEvent],gson,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\config\ConfigurationMain1.java,com.zhisheng.examples.streaming.config.ConfigurationMain1$Anonymous2,"filter/1[com.zhisheng.examples.streaming.config.Tuple2<java.lang.String,java.lang.Integer>]",name,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\config\ConfigurationMain1.java,com.zhisheng.examples.streaming.config.ConfigurationMain1$Anonymous2,open/1[com.zhisheng.examples.streaming.config.Configuration],name,2
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,format/1[java.util.Date],YYYY_MM_DD_HH_MM_SS,2
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,"format/2[java.lang.String,com.zhisheng.common.utils.DateTimeFormatter]",YYYY_MM_DD_HH_MM_SS_SSSZ,2
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,"format/2[java.lang.String,com.zhisheng.common.utils.DateTimeFormatter]",YYYY_MM_DD_HH_MM_SS_0,2
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,"format/2[java.lang.String,com.zhisheng.common.utils.DateTimeFormatter]",YYYY_MM_DD,2
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,"format/2[java.lang.String,com.zhisheng.common.utils.DateTimeFormatter]",YYYY_MM_DD_HH_MM,2
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,"format/2[java.lang.String,com.zhisheng.common.utils.DateTimeFormatter]",YYYY_MM_DD_HH_MM_SS,3
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,"format/2[java.lang.String,com.zhisheng.common.utils.DateTimeFormatter]",YYYY_MM_DD_HH_MM_SS_SSS,2
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,withTimeAtEndOfNow/0,YYYYMMDDHHMMSS,1
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\utils\DateUtil.java,com.zhisheng.common.utils.DateUtil,withTimeAtStartOfNow/0,YYYYMMDDHHMMSS,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-influxdb\src\main\java\com\zhisheng\connectors\influxdb\InfluxDBSink.java,com.zhisheng.connectors.influxdb.InfluxDBSink,open/1[com.zhisheng.connectors.influxdb.Configuration],influxDBConfig,13
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-influxdb\src\main\java\com\zhisheng\connectors\influxdb\InfluxDBSink.java,com.zhisheng.connectors.influxdb.InfluxDBSink,open/1[com.zhisheng.connectors.influxdb.Configuration],influxDBClient,6
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-influxdb\src\main\java\com\zhisheng\connectors\influxdb\InfluxDBSink.java,com.zhisheng.connectors.influxdb.InfluxDBSink,close/0,influxDBClient,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-influxdb\src\main\java\com\zhisheng\connectors\influxdb\InfluxDBSink.java,com.zhisheng.connectors.influxdb.InfluxDBSink,InfluxDBSink/1[com.zhisheng.connectors.influxdb.InfluxDBConfig],influxDBConfig,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-influxdb\src\main\java\com\zhisheng\connectors\influxdb\InfluxDBSink.java,com.zhisheng.connectors.influxdb.InfluxDBSink,"invoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.connectors.influxdb.Context]",influxDBClient,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer$Builder,withMaxFlushBufferSize/1[int],maxFlushBufferSize,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer$Builder,withTimeoutSec/1[int],timeoutSec,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer$Builder,withTargetTable/1[java.lang.String],targetTable,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer$Builder,build/1[com.zhisheng.connectors.clickhouse.applied.ClickhouseWriter],targetTable,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer$Builder,build/1[com.zhisheng.connectors.clickhouse.applied.ClickhouseWriter],maxFlushBufferSize,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer$Builder,build/1[com.zhisheng.connectors.clickhouse.applied.ClickhouseWriter],timeoutSec,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-mysql\src\main\java\com\zhisheng\connectors\mysql\utils\KafkaUtil.java,com.zhisheng.connectors.mysql.utils.KafkaUtil,writeToKafka/0,broker_list,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-mysql\src\main\java\com\zhisheng\connectors\mysql\utils\KafkaUtil.java,com.zhisheng.connectors.mysql.utils.KafkaUtil,writeToKafka/0,topic,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,"asyncInvoke/2[com.zhisheng.common.model.MetricEvent,com.zhisheng.alert.function.ResultFuture<com.zhisheng.common.model.MetricEvent>]",ps,2
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,open/1[com.zhisheng.alert.function.Configuration],parameterTool,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,open/1[com.zhisheng.alert.function.Configuration],ps,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\function\AlertRuleAsyncIOFunction.java,com.zhisheng.alert.function.AlertRuleAsyncIOFunction,open/1[com.zhisheng.alert.function.Configuration],connection,3
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$FiniteTrainingDataSource,run/1[com.zhisheng.examples.streaming.ml.SourceContext<java.lang.Integer>],counter,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$FiniteTrainingDataSource,getTrainingData/0,counter,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,LocalKeyByFlatMap/1[int],batchSize,4
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.checkpoint.Collector<com.zhisheng.examples.streaming.checkpoint.Tuple2<java.lang.String,java.lang.Long>>]",localPvStat,5
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.checkpoint.Collector<com.zhisheng.examples.streaming.checkpoint.Tuple2<java.lang.String,java.lang.Long>>]",subtaskIndex,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.checkpoint.Collector<com.zhisheng.examples.streaming.checkpoint.Tuple2<java.lang.String,java.lang.Long>>]",batchSize,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\checkpoint\PvStatLocalKeyByExactlyOnce.java,com.zhisheng.examples.streaming.checkpoint.LocalKeyByFlatMap,"flatMap/2[java.lang.String,com.zhisheng.examples.streaming.checkpoint.Collector<com.zhisheng.examples.streaming.checkpoint.Tuple2<java.lang.String,java.lang.Long>>]",currentSize,2
